01/31/1922_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   494.787171882080        514.555880160204        550.428214716910        535.892753940939        428.279307051784        483.390180152284        511.118059936195        443.535010735447        422.286305946460        441.919219176252
   436.603061419762        523.918234184745        576.434817985675        490.852037945691        387.781169006777        395.624150385013        395.897084175706        484.674717314714        579.785606202495        502.883481749420
   414.686380674546        369.392372152170        370.191168451082        423.986828643619        577.778128579252        473.706334463494        412.819975628744        388.821492128598        344.632423211246        377.799469415311
   602.194892612248        566.090512348596        515.597501286099        464.547528782557        412.915301496654        373.780136210313        308.157097201048        391.168554565203        707.851586837685        644.335815645187
   511.098925670690        447.163447067065        398.629853906836        348.689794292952        291.913119823033        334.860137408636        385.040060114286        700.417633812742        677.388813292544        737.251967644622
   639.246616470611        490.499448340141        430.995575050908        380.981957917099        280.121615433609        266.160079340864        665.041325039124        594.663018436022        499.018696617445        432.493133618967
   383.508489615292        599.748957034878        582.338341558089        496.511927226145        419.794334327010        355.091177388097        255.700232292630        241.617244309394        527.780700667588        478.190221879590
   385.595262036724        230.270777098598        228.273604214555        533.370415451047        494.146388741672        423.414943774596        312.879574402808        236.501680334147        195.920743082426        198.904045864014
   521.142877886395        480.182851682849        428.239280326729        315.907366149923        224.791141977675        176.003431636148        212.211323692824        226.207130221816        523.979213926268        485.977679828269
   418.628141940040        309.398575564174        214.658224338191        170.361749688896        213.805196644568        251.059999186958        287.591309847508        193.562409050474        159.668717464605        215.213763735422
   485.818158041694        383.861684852161        277.880618465901        193.614028200613        153.756588629067        201.612167625595        227.541295039102        549.114413976879        465.260446341508        365.766539745059
   270.065127944627        181.001513862950        126.830648940466        171.550639456148        202.303541628141        110.504936842773        148.660703393190        174.244837530595        102.466567853606        121.243936808411
   147.042889636918        497.196575730259        440.312884899336        346.488721120910        321.240317246002        209.072827995451        120.572639765435        109.885421540578        110.517080097893        92.6415947351703
   107.485734861821        124.803720017819        459.488489116588        398.084543063937        329.813335512880        161.153940026393        159.302972339279        98.6213476160137        85.2743378799220        104.559519475378
   88.2655377971977        88.7306342842937        126.019908181357        90.4086689343861        84.8271838512488        85.2704823978784        117.959609629932        120.559136026049        121.642177116587        161.019119359474
   133.025219425161        139.460262805073        87.2596608924179        75.4590806718705        73.0305302999081        86.0562380786591        110.605926772249        112.332920061560        115.805515028240        113.518093087068
   111.149522188817        122.324905435001        119.742469055633        106.964592607199        376.005167816172        253.183091774259        158.913036064815        97.5065097172521        79.1237880581133        71.7812374499875
   78.6856568244369        86.4417965767414        96.2976869765084        95.9000641682972        99.6056393868444        94.5903122354024        84.2219537522117        97.3038457632558        345.497019627571        265.004728602775
   165.336442394099        107.892762305391        88.4921498361648        80.2703464149220        68.7607453533138        70.7673222793811        78.0775766341902        81.4109984121049        83.3122408491650        80.1985990141543
   71.2724198349677        83.3415788524004        84.3418553988229        164.767653460479        112.962431484538        105.678708641001        104.566232510230        95.9115156319051        84.9958490529941        68.8191951803024
   57.8188945942858        64.6071356673453        63.3881236141288        61.6361377158500        67.9104724879308        67.5008713949953        58.8807408396887        61.5626333015514        71.2667148688748        106.954306505415
   103.438245225636        83.1222329854088        43.1545035071549        54.8263940437703        120.742923532234        102.680951357995        78.5626702937745        38.2719801336569        36.9210890629569        36.1444666217142
   52.6035679434115        55.4121169291270        60.9965677829213        60.5228144228804        59.3612572388058        116.801023395775        97.1229202442388        69.8911509011944        53.2976316799582        58.9756467453218
   55.0182029508469        47.8306639582645        64.4466423545645        87.2917075385866        103.805443972591        96.4712154806508        69.8788799399260        47.8495185062574        34.1475703962841        42.5614212343468
   47.6628762629071        45.7784525536579        49.4563721703593        56.9611520594367        45.8454210313545        41.4354372128109        58.9907008344993        79.2870567624425        103.439912304303        96.1820524944308
   71.9331434313393        50.0475931381493        26.5197771255592        38.1344114178820        44.5245200867024        43.7287961412050        125.258131257282        88.9893118719220        51.3843577267307        21.1377887992631
   24.8410108589345        28.9583531196487        45.8493550160370        167.575164141381        103.401865857845        47.0700590134845        23.3811236691978        13.3732052468848        22.6365257361991        29.7872668308328
   24.6241395815256        173.404854088912        128.547461269613        19.4171334967729        10.8791917804474        14.6479510593819        20.5466244984956        19.3862411774518        22.6828837260185        23.6435557340101
   16.4866538853104        13.8031009337837        38.6596184601251        49.1438067156067        74.4072107800459        205.237964780094        140.979610361088        28.3122592242237        2.56419720952887        16.8063184544282
   19.6127352961739        23.1826875094122        12.3283711562110        12.0731549445217        22.9555780187434        37.6287854734443        57.5041386091290        225.290783079025        124.039310948576        42.9521518514399
  -12.0631961453731        3.02742108167631        15.5050082693168        22.1830222419123        8.92452439211232        13.6837542310968        11.9791587452354        31.5749105712748        54.8415587697120        66.4196104796250
   88.7910552232915        40.8862709417374        9.75128500437355        2.37263176533619        13.3331434210570        20.4079436426081        9.00464311651276        14.9790585535634        27.7564143689913        51.6614292923894
   104.042413527526        91.1224673043303        70.9408237405010        34.3412287580575       -6.36624536938711        2.61693002482709        10.9826868188903        16.9087212422131        10.3912775067077        11.1280712989276
   32.8098680444282        55.6748797517474        90.2844181931100        103.501807952202        194.949982423837        129.347129313896        12.9380874851668       -22.6255696762776        3.41466101211206        7.58114324225378
  0.289019897601090        2.07996385970628        16.9350471098145        58.6035018433015        93.2091402077544        112.595531831053        35.6979705657871        11.1475982496566        4.45242896401530        1.79400160122806
   3.21528912041810       -5.07145741975308        4.97657702747099        32.0718003405548        83.9493598092624        130.879569086687        160.334558878875        20.1560671202178        11.3252416545850       4.830956359636437E-002
   4.79287006472541        2.15313783474600        3.99791613473837       -2.03141919208731        14.6265219484030        38.5357507875952        92.0982767729735        135.961026893634        139.708268519753      -0.479425631117560
   4.47474800966893        2.75916439821017        1.98320575290766        1.61713215097407        8.49764207719256        3.44118870005302       0.822701270411554       0.135225665469359        3.83910315825781        35.5706738866145
 -0.177127503374647       0.614925982818363        11.2153597078391        56.7056939600037        72.2750592613188        9.73937569668678        20.7569277666042        67.2466833372451        130.872829916987        108.147447048247
   44.8660059358373        81.0834389883548        136.149320949740        95.4787328143700        69.9990149779614        142.471520952497        74.6462035409218        54.8437928206642        2.44908671129905       -6.12947089338337
  4.752779322112101E-002   121.615505086241        77.7228549180497        46.9257871416294        11.6397556444052       -2.65011057762649       -4.49499008955082       -4.50906678258567        113.988887783258        81.3160418548731
   65.9814859984155        26.7290621045568        10.7859524628099      -0.446178368164882       -7.11325665462790       -9.43522177848221       -16.5337204762360       -19.3887456445681        10.9677147830011        52.3872805072441
   33.9103996390659        77.1903019224655        115.506174323278       -6.00487627625049        27.4123114095728        63.4125196835848        150.353614317014        120.546972580059        97.7923644963786        75.0241087431498
   28.9804681604880       -1.65051339350294       -2.48797245954159       -7.59961342236297       -11.9628472562141       -20.0871202166656       -22.9836402478338       -16.1405816545834       -3.58996764925067       0.625008781619801
   41.4212116682636        97.7314678281239        143.381017427043        110.816441607443        96.4685007862128        51.5281794515539        5.62449448348478       -10.3562294090383       -10.7534984276287       -13.2925192192741
  -17.1542051276480       -22.7016672529501       -23.6196615223248       -20.5670441769184       -22.0860887275200        135.679344334798        68.8348322699320        31.3681073678175       0.657405808367603       -11.3340924184616
  -12.7137230214842       -15.2020224694836       -18.0082420896736       -21.7443931634927       -22.9363126123999       -28.6449628781008       -32.6651177313749        117.000243539172        61.2030707591137        42.4535684184624
   17.7664858342101       -2.28717919241881       -9.84188805102926       -8.94049521643068       -12.7331718108333       -11.3360039517949       -17.3075133324033       -16.5313226420613       -19.2501878500516       -30.0133391786960
  -11.8382646136074        36.7300365326838        101.079704288607        167.651168455103        188.956202131740        16.1306773850634        9.00006169471235        24.5671705610836        13.4534917242117      -0.649206614311844
  -4.01902948565994       -5.04550782168677       -5.59644574959521       -10.8333096266914       -9.71158740739432       -11.6765405711486       -10.8998750231770        9.01406953179961        102.647928809572        171.815864453327
   197.361408963496       -20.8301217968730        6.26019993712763        56.8697343268137        167.006136486752        221.863353749531        300.000145621380        135.781019232402        192.761804713054        274.855556286387
  -6.79930952622071       -6.93185623690215        2.08423948941241        20.7698411588348        64.3717357346297        142.689004155167        196.773043928401        320.485220688252       -9.31250410209882       -9.99995293163805
   18.4403731683826       2.860174643121915E-005 -0.505150343489282       0.105495481014631       -6.00488732195009       -8.15726331668627       -7.54292196031888       -3.55568719112654        8.35384730826100      -0.536175150471129
  -4.24278804980127       -5.14225022521401       -5.99987182768476       -2.99989103487578       -3.75631112792802       -1.58102485330959        4.80464257977957        6.07217370891155       1.147449977207192E-004  -8.61160978300459
  -7.59068089447917      -0.524067017544840       -10.8891845291223       -13.1145637816551       -14.5913503525981       -8.99000859909358        11.7907015642220        50.7407013155231        105.314559539300        192.077381692212
   287.466576082747       -9.99998087795141       -13.8391870394250        4.06099150995485        2.86052982614217       -1.23027667899662       -9.76883940040438       -11.5804979962806       -24.4231621662246       -36.1358921526455
  -22.2862765144280        1.17703982881760        62.6995218956791        126.204626003966        194.725168988006        252.289342689866       -14.8265464764510       -28.6490272314489       -47.4155376934238       -31.6147048857998
  -1.62909335778204        59.6090852492349        115.612368927709       -1.63708158665221       -8.44303620360544       -3.97002793826256       -6.60121124752353       -24.7408784661894       -45.4643305516785       -41.6018131899216
  -16.1573251153176        39.0117391257935        93.6805497798058       -21.5055624328252       -14.3272526725791        24.2027927026015        74.4225199908981        97.1872236432722       0.162942125728876       8.848917069912154E-005
   2.42528408674440        12.7130993778174        14.9719620333187        7.58732062324924      -0.244452521821229        6.17779363239283        25.2853263441257        154.012501575334        94.7091650176566        134.959571552271
   25.3604563744178        21.4288271579338        6.00016864481242        25.9850553407995        29.3357916979021        26.2699735359546        125.888635020894        50.4227489985919        124.856406361654        49.3042230379058
   93.0445330372129        60.7905324707009        89.8349442124444        81.6819592434756        13.9752622567254        23.7552881964266        32.6137102462377        48.7000869511595        81.8144248360762        94.6457499100762
   121.924970472848        141.986817702520        251.533227661189        31.8407980688583        58.7701288547298        71.5484055369255        84.4824931670180        106.500402662988        144.694358427628        144.745751028971
   105.825723408431        68.6224509599071        22.3896714713721        32.0668290237829        43.0901143940057        53.7504633480145        65.2974428397691        87.7349125779469        123.752144719658        153.606604721016
   163.320505596418        58.3280069821243        130.523721275800        181.900636179941        160.388044646826        173.261630746865        98.0382054677774        62.9579069311671        28.2381064510764        34.2417752310455
   46.1667427716109        54.5024950087831        74.4461607688167        93.4879866590489        145.437324235470        159.476043387081        183.360258253575        74.2158765526720        67.6159801074338        33.3219207277559
   39.5084026093053        58.6563274470963        64.2750019216707        45.0192501603823        61.4321170945486        227.965005994495        226.796209359436        189.616369547156        146.780564013242        98.5208727706081
   36.6993038568061        48.6117436128365        68.2030338152230        70.8117189420466        23.5612858177478        71.3297314106886        142.265871198584        193.134594402322        218.637373871909        164.649278507218
   146.699784135533        103.232066516505        48.4170402137690        49.7736364172464        83.1921728329169        90.7415073835447        28.5169319122654        81.8991805428086        148.621661742643        202.528219530497
   251.185534117043        101.900111946054        51.9378217243592        61.3108820569841        75.8626261599919        83.9096912354690        72.6337666000568        140.916312106490        183.668742280424        238.449297967660
   302.635604319078        58.6238865134903        16.3395166996878        11.3659109886632        21.5956222636234        39.0912612763635        113.127121853646        159.216701065526        235.238374159578        266.931030808577
   113.723683318309        91.9543873716137        74.9001139434461        77.9000149231155        62.3697141026281        37.7284391856494        11.7983768302525        47.0468004760235        105.949792306027        161.458825145881
   221.767554932459        253.091960114189        110.691234757482        88.9845959419156        87.8682492961565        80.9000603797150        75.9000488722556        72.0257116028142        88.3990847426606        51.6585343466977
   93.7876969315113        113.490679809313        162.175577380353        206.587593614105        228.330264204856        91.9653522991215        115.799736955714        159.299269661292        159.650239156839        191.014880917806
   219.982511974192        96.9000016108145        107.292535046285        131.856904824067        158.100222374901        186.767021577574        167.455121022371        197.254892036147        77.2743525750340        95.9605949304215
   98.7545437459337        113.987246616366        138.312383079296        194.521174783317        159.751872125368        177.050778074537        205.829064258770        139.781917484545        96.1817199337450        76.8508772083299
   81.6483251019472        83.9000435132532        136.385659518497        84.7137414986947        67.7879862515428        83.0943093956590        89.4683881336844        86.0768189307231        94.0636264490375        101.237156585882
   96.9833584765673        101.684776864985        114.539688494475        118.225547481145        156.548785260356        178.321468851060        163.703678737908        187.945515142078        208.486217370354        109.023887045354
   96.8027638559494        98.2239415256329        85.0316136884113        101.495864450222        99.6742887619507        112.399689491799        130.735425279042        131.890286025335        138.148166949897        174.082509320914
   198.405388107708        206.752907865762        85.8222758488881        108.984592923853        94.8366854811176        83.7808146961661        93.5664369383971        112.053823098039        112.018267155007        124.632811485366
   133.428119089387        66.2034338927104        117.009485288979        159.987200615469        181.893504448636        202.862445129339        124.560443497628        92.6856758105134        55.0318756626959        108.164521991853
   150.375481825608        180.876514479734        214.991584281495        119.517888804045        141.461931821776        108.104808121299        99.2402531761713        119.554441883677        119.793121615063        117.477444792244
   107.672078830172        58.0997460363205        89.5056505682155        149.663129673250        177.729555138249        256.761919369167        100.494007924906        105.570170717938        121.717090292197        121.750793008605
   119.326538250736        106.966300176224        96.9172985023185        96.4395678599595        127.722988004353        177.176423360712        225.080947576399        567.442121342805        370.339983646284        120.964386285957
   110.544644337514        121.160951757272        127.719701679163        123.202330839586        119.886817481430        112.952052061107        110.352613307601        121.296719235192        145.570884337028        199.357093126059
   249.864352722029        563.127792697703        383.709994218227        203.531045907463        129.000571656164        141.120402071116        143.989724045286        135.549679689193        115.420514926708        111.679001323301
   314.107193309146        236.298315019706        136.883598393189        314.304499332324        241.877802785503        189.315449270622        153.861124590315        249.994649466662        202.735721267105        163.862243714623
   148.097680379959        146.932806990743        121.445811411796        107.278847319661        193.418358945993        205.612247874084        221.769188497702        238.492862443833        261.904970041969        293.791642399924
   279.919484340989        252.988414864525        203.494583186339        164.606415165793        152.175975634086        146.542822171986        254.762074176266        213.469392401188        190.196530890842        167.255823434508
   137.230394991596        129.236011146668        94.3040400220916        69.3495284068229        87.2293418012939        130.015657544366        172.893592987486        204.028768527110        226.376075874789        238.170765655776
   283.135000196720        190.204712333612        195.898235324734        191.953216572351        167.755040213058        120.591940443514        103.641582157253        101.806685638936        55.9974165986509        64.1514913358240
   102.135706151423        158.323728678073        89.8904879740655        96.1592969687103        227.892962742397        293.828852734357        355.416854332237        159.459943422227        176.102164811541        195.489013807996
   153.965979466558        93.9158486349163        64.0293090367235        103.309042360189        49.3543433281680        12.9387627281904        43.5311532527923        107.106033842676        150.713078821147        96.9535068147552
   110.353209387246        248.090832303773        297.545049115662        373.892912011382        423.128978460678        165.737445628411        191.348945903239        193.328982190719        137.321409858913        70.9114531540145
   69.7656530959248        86.7301464913770        35.3780335323421        179.129946076357        203.755107022605        158.754925661315        120.644707288068        73.7207140150474        88.0672190486918        45.8587281166170
  -38.1832382133502        196.309890902762        202.911168835049        148.947370032088        107.591573159424        38.3437426143853        44.5807515383084       -36.8364893617676       -87.5922694072770        183.330054130817
   170.418672911722        130.101014519493        89.6546556657305        30.7051750308660        12.2884405783702       -98.8218357218931       -109.429770083029        48.2873183722102        128.971887084625        203.254155625949
   227.492120555903        265.303239029561        304.793068119963        351.399135539871        387.051418072410        148.101018086083        152.514489071426        120.114100615582        84.1153304344139        3.68917570347008
  -27.2072432610528       -149.486437481274       -49.1522534068131        23.6366218680135        106.341986201340        197.167014415529        239.318898554591        137.384731373429        153.357880395835        130.604298088994
   98.0804724525268        44.7166112150904        17.0677615807948       -55.3910187883250       -27.8578197701306        49.2000476921018        115.770700695649        191.413651956974        238.618987061831        287.463375017437
   373.356096645499        434.321018933966        474.227192362970        452.363956051839        441.828982137214        335.961697867704        208.656117625027        137.987440318545        155.328923761243        119.370166085253
   76.5143213512490        56.9679340249998        9.35964453310494        57.2317246994696        151.381100085000        194.818115096478        274.665144498556        246.071617853435        135.794260804889        155.430476953035
   132.800181909481        95.3799253078285        82.2441167113236        39.6569481788565        53.1375193829006        11.2633194245720        31.1260601475874        93.7378372413069        153.381033857019        214.597138652193
   248.542759152557        291.800141062808        395.709886570979        439.667923198125        231.342740523117        195.820839723522        121.015794851609        141.108766021145        152.605614076533        107.209940779399
   77.7933339522436       -16.3796366738340       -71.9439883103697        31.4280332116444        111.189433088057        168.486120657938        200.943318554871        238.496445339575        278.926249707552        344.031878335960
   405.612532911728        122.057806319617        118.705665872112        155.565951381391        145.872484899761        131.942585578942       -143.856018226233       -60.9917874119019        42.1448595956620        110.472875925688
   116.955914193850        146.194558536147        159.849218005600        152.364596930873        16.5757799634302       -32.2103065658852        118.647571131004        100.091988120160        76.0917626523229        107.765475933544
   145.482927691134        183.321115676157        161.584649412892        172.386753778915        200.754561608294        200.149319394262        279.223454887387        385.022789453205        206.981353219862        226.443886582889
   229.362985250936        290.121906510596        389.115746335460        247.496749794725        336.072728423010        374.849286989130        203.486493227260        136.710665516828        201.876423445926        147.418728148620
   335.227099550131        376.438583986969        401.680581732482        117.426931782199        143.291247769267        346.278913253315        400.975711158165        403.052740809957        176.201966212223        166.396986799668
   216.005652365131        279.095177833467        369.057612302628        357.444830218237        146.858000453650        164.230878861665        173.750426746654        168.339339619756        234.760625896283        272.593072045586
   309.873787279421        345.160569263204        123.778934799521        170.909261885362        162.567603225473        150.496487685202        139.578809729071        136.291945181703        129.090401650297        136.662316141346
   187.461519286938        211.462632911421        222.150826833102        167.065858773796        174.510831343195        175.531880751917        183.990349655843        179.641506203012        149.737928773630        171.426909209760
   202.955846774313        227.655270633444        259.847272807888        333.943545357909        366.871252068017        381.766883273499        393.909831100870        192.900727751144        182.228214744643        150.384535704231
   136.144137323230        122.635611774671        144.800155583906        171.887225403334        239.586485170328        304.130677927960        359.508500947646        408.730325930551        278.996247785618        325.653033535251
   400.466131063590        76.8563836233107        135.593905989259        168.191779120281        194.900612157234        192.901124813301        194.900827689952        197.900368093684        184.822798855620        172.040647689858
   121.468327563130        121.896472775575        134.640525416616        207.607149961378        263.178473319873        309.216481009335        397.059490600076        163.386894374456        163.590698755052        175.681987390175
   206.025734709023        223.309097434954        341.165006257331        361.934123529817        141.606378662610        198.900300528144        198.900637999007        199.900502801894        198.654579855622        187.426949630434
   181.089371070284        201.612826973128        184.111208487394        220.055520971163        287.546607454642        352.037289999202        112.468355089966        148.029769897118        193.699006554204        176.406180131674
   200.036953705486        227.528918572791        248.315823593562        144.419667895414        168.852508505161        191.670175460049        194.363499071191        176.237648122568        163.369733301937        167.630155232328
   190.328507460173        198.724389616868        221.168261618815        214.285334396371        253.108431634064        313.181360533409        354.322611385279        419.871499697432        397.695346411429        359.253352794771
   338.468058625087        396.465546620771        299.040708317829        236.836457096134        170.101490653709        191.271892424105        185.594127004961        167.681757152897        149.370874736020        142.636944208646
   148.606697146140        163.441364657387        124.894272006802        157.456572062223        204.636702832221        307.576733200874        335.154848006351        351.255560777089        316.759871589588        264.019405397905
   239.934147955791        209.037118640522        183.065236364406        155.275035426501        123.372296152366        95.8141571748960        105.228218704162        44.2608272465472        58.8254637037430        117.946951283154
   192.761002946295        290.238122953282        317.883494696394        467.759368207306        362.288928212278        321.275250350981        320.843177607247        272.791083775142        197.002704903483        128.072127490804
   88.4229629088780        40.0923188527216        460.535176055446        384.509172760204        482.915485309550        388.107977547562        280.673358541470        186.572317628041        105.868159536579        81.1209705949122
   108.169135214513        56.1015074280974        126.488759695970        209.747562487199        279.118726936706        307.147036310104        536.532969210269        400.338613111764        265.211960567277        195.619263960838
   45.7527159709711        9.04629122164756        70.3855516811408        110.412442269381        80.2083117542284        137.732416959638        198.321299246981        268.385535230952        302.735846629832        591.038734497128
   440.168695021497        296.464442326284        214.061387057138        114.542609096284        65.8640664477960        84.7222798240456        96.5117112038597        88.8651722314559        140.945650127666        183.780090363928
   265.633700175018        379.981534352113        554.462181073771        329.944603205229        243.479274487224        202.064130546583        150.990980505691        137.910667541377        113.812910981466        102.704477644557
   152.589435050819        216.569154038811        276.418685118513        307.386575830701        328.790971032854        295.407283865657        236.230003305569        231.388799639353        186.932020176695        182.436672712523
   160.255801232565        115.651872052481        159.465162403196        230.615924408317        276.323533097728        306.525336127990        203.550577108086        431.295009153686        419.230741872307        341.822729698723
   267.867358657421        250.011637472137        192.179926986866        125.382433016384        146.642549232443        188.348276259398        211.678288965168        250.733520627019        422.819596376332        349.738482425512
   247.530754131226        203.354426116169        149.153056756275        187.575939163772        188.197630367965        198.408540195435        191.499678294712        365.420390399779        468.755641078838        305.295680396375
   262.078318280978        251.196480238268        262.708259518749        256.057805267550        212.809769676060        255.552196298749        239.510568723524        249.008274571673        282.139782111591        239.297494765939
   247.546838956259        263.864963150339        290.900033767386        286.131500479996        291.233842880038        287.766984315385        259.926060543754        194.851643036237        185.781280538069        278.159076058841
   259.644288927169        280.737968540781        310.594069909109        320.669668044821        333.900335750502        313.675209858443        278.251836715834        685.443281421758        453.336880945698        364.364737898280
   652.222833390012        483.544803153435        402.260326837495        573.599392824156        585.581379364750        431.056577965679        338.297481861810        279.701465909273        202.793165327619        222.393901805050
   202.567700843572        736.925941300363        553.696562136095        403.359435912805        387.059699497967        739.080416130650        624.584760256741        547.881143487893        533.545655356748        732.051237137773
   641.277311645576        593.773983411628        698.967790446606
C*************************************************************************
C   LAYER   2
C*************************************************************************
   1.00000000000000     
   467.554441494539        508.830912055116        544.622749980816        530.459417985366        435.159719460542        479.709933901832        505.108649525520        438.602406009802        425.144540436403        439.805190116340
