09/30/1922_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   496.434431933401        513.593617486137        548.260538049498        533.933515406031        429.818586813075        482.965763295750        510.832816133597        442.556540695406        423.069698400511        441.490818352758
   436.947256274770        516.751659534807        574.453310449249        492.177962708679        388.775328546239        395.406910274392        394.729264007791        476.248051641532        579.358238322251        500.728630864917
   414.713770834142        371.188195838797        370.325107675577        418.177341025887        577.323497929519        472.584787253165        412.921280904017        390.628777900551        346.323015247862        375.521409713272
   602.198190838402        566.206004654764        515.654852371271        465.039903069766        414.027604219519        376.139698726275        308.301551504265        394.145114777797        704.984166535296        644.207271657291
   509.669309980566        447.347935293080        398.463415217849        348.738975747372        293.179669342957        335.164688694293        380.821073535114        698.079824813206        676.476006523708        733.658665884040
   639.310204744260        489.299892740394        430.789464292311        380.502129478891        280.582367651001        266.758980452668        666.692711407955        595.528220035266        499.640545389255        432.250282539972
   383.134118718407        601.505836431595        583.403278661449        496.597816365790        419.137138211295        353.171898497727        256.235389065501        241.197987628583        527.385213393163        477.138642765695
   383.771213675821        229.109260967457        225.313444365291        531.554568916502        493.144278765382        426.810207364788        313.999152201935        234.639165177893        194.512059998941        196.184170485646
   518.515726499786        479.527861870605        429.513914161297        316.629008579886        223.242111569524        175.196276782795        209.261563270710        222.670488192187        519.072399406808        483.148828004187
   418.571738169416        308.973581869280        212.065696304331        169.428097428944        209.970635364306        245.084284271671        286.230081999761        189.191194748274        158.582247632931        212.464074336786
   483.198234551659        383.868159410483        277.137481647413        191.368436775370        152.857062267313        199.523607577770        223.747876556777        542.665720273458        462.588361194319        365.826970954861
   270.213430919344        178.985612333504        125.107090177681        170.950136023869        199.534357470667        106.906152143809        145.486026894952        170.580822505228        96.1596241157198        115.976661679090
   141.452398470635        492.840621813263        437.643049118358        346.516369874725        321.424362218776        206.027401201027        116.457393053354        106.962398763980        110.075973681317        86.5176615652956
   101.384631733662        118.579430374380        455.231890234060        394.764057651681        328.682652512459        159.138148225074        155.581283084901        94.2148745976398        81.6951760668579        104.327831463149
   84.0100439411045        82.4198827985873        127.323609126340        90.1235067893206        82.2457984752618        82.0156822086718        118.848846140050        119.002330617867        120.422821039435        158.124182592065
   131.344411735894        138.509972879913        84.3832719465198        72.3715949989555        72.6986894940965        85.0946742066587        109.925311775227        112.916741907813        115.554982899784        113.285251892686
   111.018105167776        122.829061173075        117.063935838960        105.191747618169        374.803891899783        253.633829698627        157.545755458203        96.1663112983154        77.0159841060539        69.2508082635936
   78.3049467824856        86.4402002354717        95.6550036255794        95.9000448120147        100.067632890122        94.5577969387212        84.6194816690480        95.1772170756917        345.704833896505        264.256584911837
   163.892662139786        106.880387889259        87.8260518981468        79.1331314230657        66.6608519527137        69.9139074382595        77.3623138754900        80.7445320712223        83.9000002911498        80.4454718084730
   71.1186642012884        84.1694751454053        82.5932454618739        163.125468508121        113.645275403444        104.881350627662        103.657781764476        95.7761483951706        85.0204015195415        67.5368831760831
   55.3380756967200        63.6199320025370        61.6072441391126        60.8537707608447        68.4278398102147        67.4837667940575        59.0777306901451        62.3906695886841        70.5088330206725        106.477655248749
   103.624109918867        83.8116985471581        43.1332339681728        53.7273517560993        121.207451899285        102.898823045110        79.0453333874167        38.5842582129415        36.7939467976600        35.5365654320878
   51.6394185712468        54.2619029420055        59.1896083471264        60.4198878787591        59.3625936913827        116.372927863395        96.7145972620592        69.8385636221716        52.2864925518979        58.9158647259134
   55.5268686726600        48.6141180465441        63.8391401807061        86.4829099573216        102.338446644596        95.5345146400163        69.8192186265917        47.3239540754066        33.4282742343831        41.5603190278929
   46.8369239042710        45.2907027834186        48.0938811719259        56.7703099813700        46.3516555074967        42.2140969429489        58.1589134103137        78.6409938775279        102.343708919399        95.5623100093839
   71.6696106547416        49.1095906776488        25.5266581637929        36.9689002738368        43.7285961508211        42.6445584375906        123.712359686612        87.9599289679547        49.8236556049086        20.5525216913715
   22.3197965653756        28.0005321749050        44.6489165499978        163.047802619372        102.121868296188        45.0521654986800        20.1455377717178        13.0030419280166        21.4930388700322        28.0863652907122
   23.8045369845010        171.885024710697        127.148659328146        17.3058723559886        10.3118538531251        12.4911290647076        19.7991121147897        18.3439961100717        21.6922883071152        22.8087918735403
   15.9729706019140        12.5534096113349        39.4085519756062        49.4068691074924        73.7124886650617        203.415651264593        140.857274619503        26.5180524858186        2.07862800779662        16.0079425666138
   19.6006036766427        23.2683114767902        12.1091717973141        10.9616552158494        23.4561161877483        36.5935740796077        55.5874033088845        222.712663704717        124.307716043860        41.8926038076442
  -14.6186095118264        2.30189482797723        16.0806286925895        23.5961166467225        9.21864829938660        13.7834477721314        12.4931848644351        30.8534025980212        52.9272455200147        64.5416090473129
   89.1915817691828        39.3510210098270        8.31089018588033        1.48146514865312        13.8549839426534        21.9000216423245        9.63767409701348        15.5050886915730        27.5632154300057        49.9003639963709
   102.012864715106        89.1840323266936        69.4431365622236        32.4449158240361       -9.15823428464083        1.66355625604007        11.0242712589153        18.2237650447759        10.8932360643000        11.6178710860892
   33.2750822526933        55.1369338850588        90.0766994921130        102.025781209171        196.224050088468        129.843286484390        6.33890303354061       -26.5586943065756        1.94292295283477        8.14654789965805
  -1.02969188817423       0.246943875107133        15.7866268198720        56.8198621179980        92.4438546579614        110.655676466831        32.7906892344203        12.4129466441307        3.95665525113294        2.20519888409178
   3.00088564933403       -7.25994147742207        2.85719050688830        31.0199379403708        82.8437908904125        128.702152891997        157.284152150422        21.7514186436587        11.0889606378583      -5.568722053321689E-002
   5.13052102564778        2.07004388730692        3.75462518631652       -4.17563129478031        13.2312312700460        37.8162474240931        90.9711276659895        133.397048471933        136.771473787592       -1.38237867699773
   3.51831097559306        3.73072828700409        2.76348693866689        2.23207828685894        9.51543249547041        3.69424113747571        2.15824053648666        1.60519553514798        5.00661932420412        37.0252748581959
 -4.033284489597359E-002   1.83863396742850        12.3335480377678        57.1816774988880        72.9620982176526        9.84647021984151        21.3001279087088        66.5918772905614        131.498614393049        107.467965281680
   44.3411185145259        80.1129002794601        133.244112919741        95.5739972362698        70.7976921400419        138.290076059207        71.4850661111744        52.1241984377952        1.43574763907837       -7.13522127036683
 -1.826742689328424E-002   117.749825852100        75.9056548678509        45.2139818358345        11.2996151257155       -3.31259901563398       -4.83348085714294       -4.79741696466550        111.135726674957        80.3586702436923
   65.1654341203383        25.5620437002528        10.7799576893640      -0.375938262363603       -7.02005268715466       -9.09767920259583       -15.6998587884703       -18.2503691354911        12.2316812938495        53.6752929771228
   33.3855111558442        78.0326055480556        117.678044259272       -5.96338282771562        25.6166822390444        62.3866903488467        153.864669930323        120.786126683154        96.8356343421191        73.5539835256855
   26.6788087237370       -1.72412676383571       -1.67142175618423       -7.50317177363658       -11.8422304768545       -19.5907083312381       -22.3683487788491       -16.6687338939284       -5.27202037890890      -0.484037224386910
   39.6138308812440        97.5978922715426        144.974727413714        106.686997256681        93.1131056178843        50.0111680784105        4.72979693470134       -10.8511680791852       -10.5100149351166       -13.1200270735715
  -17.0217729132231       -22.3427527891751       -23.9094747616448       -22.2247042939157       -23.9139477207460        129.518240761885        65.7274907914587        29.2170041903005       0.966492070439998       -10.8181936529015
  -12.4686424956319       -14.8766646277718       -17.4142864586913       -21.5099443189111       -23.3932180734688       -31.3153164711186       -36.1124533379694        117.000245280642        60.5656354566383        42.2537145526270
   16.9875955537636       -2.08131180498846       -8.98385273661166       -8.53383085475475       -12.3230650028139       -10.9663604608064       -16.9330373705329       -16.7888214055170       -21.0154237006146       -32.9963266055461
  -13.2619954660048        35.8878463227043        100.595140546082        169.292169008622        191.690555698427        16.9155854938586        9.00006138743377        24.0383780540924        13.1468833653932      -0.784785202374469
  -4.04461858542669       -5.13297290999568       -5.69582969737324       -10.7545906318035       -9.45162561064172       -11.1850708762670       -9.39519529476486        7.43596955254981        101.533567807468        172.067358645006
   199.085041496805       -24.0414425890901        3.78840093268591        55.7570937662004        167.915662154612        223.099421254838        300.000154719790        136.312671742675        194.890661149996        294.139001968493
  -6.45601184301656       -6.54260421926721        2.28795473481917        18.9574661599813        65.1589029342507        147.652859312330        199.363103014291        328.273354538757       -9.09533906715043       -9.99996729843198
   17.0885618131298       2.747612490856817E-005 -0.207735978249274       0.295765335680280       -5.39517165648376       -7.31243656665747       -7.00416834321917       -3.27785173422566        7.84987111007729      -0.586290446837063
  -4.11626631177999       -4.94889231092075       -5.99996869454957       -3.01310214261305       -3.74959136585227       -1.57844374899302        5.14685829925725        6.42725902732941      -0.109963757651686       -8.27415603960698
  -6.99905785847025      -0.506070006448669       -10.7257001591667       -12.8202007583576       -15.2224221705187       -11.0920310502490        11.0606009457060        50.6890084408755        105.140188952671        195.928092941204
   290.778908116837       -9.99998717017923       -13.3756651153497        5.03550405364299        3.29812502559479       -1.00833127334586       -8.96247724830265       -11.4458307331740       -24.4295774797681       -36.2813497809509
  -22.7278347070265       0.515247881372619        59.8293191363861        122.636897157209        192.019353039703        250.510550690873       -14.2684274081694       -28.9226162023167       -48.0053989215130       -30.4604409715102
  -1.13762310924245        57.1141717839957        111.933383714199       -1.24023664572137       -7.08859131918227       -2.39982592363033       -4.72428841163964       -24.2620876981613       -45.9537422997861       -40.9739369143762
  -15.8051609571174        37.3425992150713        92.5856631557707       -22.4386355627068       -15.7009255266767        24.7340395745013        74.9658302017431        96.4992630146182       0.535379172765540       6.323062662559115E-005
   3.77967517317567        14.5709483541715        18.7163736374455        10.9657039073400       0.112714929204306        5.08808208174402        24.2677507535273        147.100752807517        95.0982238129094        134.766467430999
   26.0454275808907        21.7848120436803        6.00015887844783        27.0342022764878        32.1107542593381        29.9145845432177        115.945416274684        48.6484593295816        115.270823829658        48.5116424325887
   89.9579035297681        59.8797319544059        87.3009833484709        82.4519158970134        14.0859969471668        23.9577623955635        32.8001289022135        48.8783276440256        81.8455341866880        94.6723603495850
   121.962069390517        142.033731012662        251.585093923861        32.5775336759719        60.4223138915591        73.2530878468143        86.2324646395688        107.965085332729        144.666081634938        143.359227503242
   100.293619216403        69.3253820350513        21.7378638153773        32.6762112843980        44.8308954090472        55.7873986697826        66.8751176641967        90.7425345160707        126.535166899301        153.003904515302
   161.133360609962        60.0286835241694        133.255358777759        183.413355959635        160.267397134314        171.363801212669        93.1376471861003        62.8199657372021        26.0186336435431        33.3766355447161
   45.1476260756780        54.5565103958985        74.3147639590998        93.3466540507263        145.272946133450        159.305722952498        183.183451947316        72.1122097543288        67.5683572699983        31.2907709269930
   38.1765608758738        57.6912855650544        63.5801009452008        43.8901983625548        63.3788895886942        233.525188901372        233.069218738675        188.400050258168        144.020786227457        99.8621444940781
   35.3523595868601        47.5888698650087        66.9969884918076        69.2358620343977        21.4772524158771        73.3008022966573        145.498884928222        194.842112187909        217.377903654504        162.414190092094
   152.170399551835        106.851664318635        47.3627787905122        48.5813276898109        83.0675111874918        90.4312970262378        26.7487595802387        84.4746577923417        152.415419714399        204.240365023490
   250.919004311521        101.900200910952        50.0931200907003        62.5848907535034        77.0239815335566        85.1446728220148        83.2593186793320        146.049656131375        185.255687838167        238.927208510645
   304.327532574499        56.1566110543483        11.8575826807891        5.10357127955531        14.2825942213145        34.8058064110209        113.386130080411        160.266943723970        235.255226793019        264.476983756751
   113.638038685775        93.0997404920438        74.9001522458459        77.9000526790337        61.0961622797827        32.3347678484436        3.80042177684322        43.8911900917489        106.924438083913        162.102122407965
   219.978085188299        249.546876049208        111.298614492384        90.2500998227096        89.6169815665138        80.9001021316793        75.9000761557467        70.4109655169463        88.1363574946632        48.7176232044332
   93.8435429495535        115.199224767835        162.648934365338        204.902707626720        225.357909885490        92.5508880704316        121.713672589210        159.925518828276        163.702882300311        192.574644337136
   221.498508490710        96.9000671831537        110.378695746594        134.850489239522        159.223162702422        183.722690975362        164.487662068543        193.956788834064        76.6930336961245        96.0738604393240
   99.0440450070799        114.693932998502        138.116819231272        193.241706130841        155.979291213242        173.230115981995        201.354994519060        138.590756475173        97.5270703811108        79.2626442268860
   83.7972723457498        83.9000672466432        134.129912020916        86.0513219478129        69.7960672647642        85.0716524377002        90.6498602289978        86.1210266406653        94.1227277027964        102.309538115947
   96.4764845834138        100.112674349188        113.145404859348        117.207660051224        154.758295852618        174.743073623437        159.304471591932        183.679516328590        203.854572258727        107.933290207035
   97.6798016336264        99.6501165706222        86.0374348418387        100.557464763472        100.479536104174        111.072908115433        128.822102110164        129.779184841360        136.074128944510        172.199860335349
   198.052370742315        206.066086137338        85.3986711520490        110.537822712209        95.8975800548461        83.8672345797688        93.7881281899534        110.975104348821        111.037441189135        122.126636106000
   130.753194459235        62.6091145770373        112.539680888440        156.565015093984        179.485436601662        200.879273362803        122.821550391915        90.8403131893198        52.4051446051911        105.581699456569
   149.154390555112        180.101711170443        214.209220204506        120.802981666448        144.806851370111        110.677267173327        99.3605597131003        119.418519055967        119.156185248188        115.405158684040
   106.013899727201        56.8072681986964        90.6400310086731        152.164659482425        180.040849635770        253.587765363931        103.005422545841        105.792862478258        121.821697447838        120.645297524309
   116.927235057154        105.817700240186        96.4068038436694        96.5681355572051        128.450907492123        178.888569833532        224.970196005388        553.901568589777        364.632270934813        123.849871347597
   111.937414937932        121.385005204898        127.858181479937        122.679572066831        118.059728363631        112.432524833749        110.176217766554        120.832901581036        145.748057087155        201.585794635850
   251.345302332965        550.087425895772        373.025896657286        208.054117021925        130.701960922262        141.056012058105        144.637823647138        135.676946144414        113.654579064944        110.632834102781
   306.933080813737        238.344123364576        140.955085648064        308.902571770912        241.410557733553        189.781634070304        154.385624487341        248.459565846446        202.114245541187        164.928139291848
   149.640490940600        146.278590036599        121.725225185149        103.169809361709        193.184440020057        205.604142557286        221.836207384918        242.087593730710        262.112190951511        294.087098416688
   275.920522501780        249.782373994557        202.173924252636        165.887644782081        154.380912951806        147.110950485146        251.173374345183        210.371989963117        188.947374544652        168.488840659424
   141.678111112643        142.346485419241        97.3046636215472        67.6984115000760        85.4609308708624        129.855215921671        173.596731744575        205.633282236144        229.387472324670        240.424293329246
   282.166426106607        190.993756784292        192.203789242235        189.777185150811        168.758667146956        125.944097284328        110.353866308182        100.499450165073        56.7986498545141        62.8652155796342
