03/31/2021_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   496.944368852869        509.564125424205        539.408774522524        534.148830621543        428.226908173324        479.537338849581        511.147830492643        436.622853109910        422.125621757713        438.829521565129
   435.530550724972        444.545146112956        530.191656992745        482.492653355865        387.073681377043        394.550695409395        394.740967092928        407.487265525404        538.597099153916        451.305065139972
   411.587410785542        368.728547125959        369.178823732025        382.720367933870        543.391192840338        446.813016892697        406.950783186526        386.349805202823        342.432022662289        362.850170406772
   593.737705134950        540.506917619058        490.752669655445        443.946508652035        404.775315026128        369.085156572642        307.460306712783        379.732594269720        599.022241404626        599.406151815726
   465.887503949764        431.183987630563        391.840020897512        346.286865920030        291.012205230944        331.613665144321        368.749408519334        638.825669412191        617.175932327037        668.929774395894
   678.319326933735        481.838727897720        422.877523655372        376.684558954544        280.917518293734        265.744294029522        723.822439006870        684.106819860565        519.008306799545        427.575264674538
   381.908243030321        670.346157665713        664.985422567699        567.078533730729        449.648222221354        353.279191868802        257.962929629653        242.597251929375        591.493298322291        531.425109686559
   399.807017236565        232.801689683984        228.580257929550        578.293536515102        543.721985496474        494.042665245238        370.708622887123        239.472091897736        195.730139107173        195.947095670580
   544.478073729893        508.522092408018        465.856665913491        354.956606975428        230.442769805226        175.294302677711        199.570706478175        206.105432208562        497.867285326746        469.187939543446
   429.656653950736        332.785623013658        216.651028695797        169.446942858469        191.744048638853        209.883052449404        308.067012408087        191.478933951547        158.885401426460        192.238162844308
   466.349675426410        387.906960194105        293.262056712025        183.276292350241        152.990769025712        178.024267148567        190.921688049392        489.388074687788        437.126482546812        367.762520936010
   279.172651191588        169.869721693481        124.979300501492        154.062756796719        167.050273789336        100.023492017960        118.296321591699        136.461307010272        80.3022826696374        85.7751820855199
   101.979653188967        439.663034716293        403.958075328148        345.297163803637        320.167874995398        189.943042555369        100.042379614887        97.9623168315047        109.956332613619        70.1581698699307
   72.5929075187384        79.9685428651448        401.410343278319        356.483489389478        305.604806917818        104.524768632155        124.131585753008        67.8895930799830        71.3451439678400        104.127341512773
   72.9998527446968        61.9978657504359        92.7378571886021        89.9417552896582        73.6289100859045        73.1120990319011        107.683083303307        106.318138409096        106.766178582815        136.425981088598
   115.619462580053        126.370845982858        49.4575379096551        52.1547571361074        72.5172532052398        78.5619163623691        107.602058726255        106.456954946745        107.650085011308        108.738773854736
   111.131037821568        121.766964760123        110.675167095104        100.586936958877        341.035924116910        236.840278130230        110.649661067833        64.9343655820903        55.5252270262129        54.1616542278761
   78.1594191003909        83.4501389385777        95.7503469103646        95.9000159352756        97.7343459416389        93.6250238657346        83.7868543800511        86.4159058889031        325.912764013541        240.018010513792
   131.020549350726        85.7390319961987        76.6792017409152        65.1671367461247        55.1432309922743        70.1123292200360        75.3094186059612        80.9034541850618        83.4189763643658        80.7544110558661
   74.0002419161692        82.7781588392851        70.7954529939934        134.364992860852        111.809268137402        101.488169914312        101.932537909415        90.6302551592512        77.5209176006674        59.5394393593306
   49.6589201870886        63.8496000560662        59.8155704012877        61.1117969582968        68.5648515861233        69.1582491498711        62.9208043913790        60.9965236083090        64.6591084144891        105.102627739663
   100.207665926321        78.6068310836506        41.2579855586387        50.3099176266287        121.740490090803        99.8680755742641        75.2033200680079        37.5030238916523        36.2778407136190        34.9935635094017
   51.7547750822673        52.7584991908183        59.4660023152032        61.1987572388741        61.6301595790217        113.765796792579        93.0040888601958        66.4323261022136        54.4143396303130        61.3315568474805
   58.8511686209826        47.3496196327018        58.8175262515473        69.7741917805797        95.1820452202787        87.9738791923880        64.0952539287072        44.7447671632204        32.7102828285093        41.7188400240173
   45.8329830005866        45.5716210427343        50.5163044928970        60.2138290466277        49.8729660756701        40.9742657943051        53.0785345313455        66.9315432078419        93.8469361143419        85.7262278329907
   61.2272328846712        41.7503012547338        24.9225833455329        37.4457849334950        44.2564115634798        44.0357235472348        108.334739661180        73.2589575294698        33.9942458645880        19.3320473641093
   20.2142365140715        28.2376997061579        44.0962307052819        131.211848517446        88.7797816600176        26.6681561527049       0.659201330671955        11.4680530227981        21.4668367697968        28.1153093611100
   25.9723765302194        159.367119241124        119.162270859720        6.28645989793974        9.02091257290616        7.41417659648243        19.2947165777482        18.4899253629096        24.8986745067587        20.7386423606620
   15.4847258989295        15.2535002965348        38.1626901016613        48.3864775876158        57.8922335174361        194.084563160708        147.155311716275        23.8266590935100        1.01420638158558        13.1483225195399
   18.5675657636944        21.4531297927577        11.3772182306605        13.2479609735506        22.3557250444199        30.9968462642321        38.2965545009175        212.432780238784        145.412422391380        52.2765680305307
  -21.1050722162078        1.40784887264567        14.7785096309125        23.3545825310523        8.39405982709510        14.1871509300844        11.3769761601654        23.1332049201403        26.2398483349070        32.0092782603120
   107.224649598298        32.3625900656063       -9.73515352310450       0.808039870701009        12.6607558650538        20.6621514875087        8.26270475626425        14.3676166754218        18.8891423474242        20.2834397249033
   30.1415101000953        65.4275252634038        50.7924370770957        16.8767611652097       -19.8453567232954        1.04045710174378        10.4860147039892        17.0566442514577        9.88852097279593        10.5443830311192
   22.1363212914022        22.8916613441596        56.6179767110431        46.4794367236774        179.784324136264        119.655439362859      -0.933947481203340       -28.4553204443574        2.50059813140842        7.07800014068418
  -7.54575438313184       -13.7669317056827       -14.4639358741542       -5.33946172973342        15.3247673703953        32.2041233697528        3.66760990551791        9.22656847151617        3.10509958197863       0.995095741015002
   1.66920285196884       -22.3494083027310       -25.8808730292808       -16.9932798193211        1.97108099565499        16.2503512584738        29.5676004703632        13.9774491747947        6.18543929359170      -2.397257405201601E-003
   3.20460375431992        1.58174856293918        1.93614434767546       -26.1485216835871       -22.8865730671276       -14.0050579371617        10.1857174646189        25.5574389510064        31.7012824470051       -13.0985656825053
  -22.1546484652027        1.61620511453022        1.21459038191081        2.12253796114743        8.67046388130975      -0.645227773343589       0.510848504762178        2.40301496240911        7.93226159604935        36.7468733501372
  -10.4763142164046       -3.45347784211094        9.04687284045658        56.9553404912497        72.1705555848148       -14.1660032411463        5.31005060147609        45.6881415034922        121.512468936862        71.5307289937807
   5.19266705123902        29.8873324269346        49.9128126666456        104.976606169891        81.4969346755922        86.1020597136736        33.9691452633887        18.8958396533606       -4.74882798416172       -7.07312781160772
 -2.540697707142180E-002   56.4514770392184        41.5178418704084        30.0304146530093        9.66116102803175       -2.33511048490152       -2.75326651442639       -2.90550385249248        73.6469074098520        80.7906569179908
   65.5781742495917        25.8182173444155        11.1238254592344      -2.860728212618540E-002  -3.19977293700588       -4.63654666374718       -8.48900355929721       -9.60653692787012        20.3469424792924        65.3079432406487
   37.3273747510393        98.5666164599708        146.464480345180       -4.57273394367529        16.7475214809758        66.4122342242096        195.544984131543        120.302434552981        71.1417452574423        48.8327535283896
   17.6440470399091        2.90847247012710        2.96441612212043       -2.13061716017070       -6.68857370037355       -13.0715715519295       -18.8711159068301       -22.0512661676214       -18.9044555475159       -18.2438862203700
   24.7655052927133        106.094507116056        165.024076545677        41.1262857588793        36.8323530573929        19.7724526907052       -2.98065152858057       -7.64496737582785       -4.74872139112221       -7.73855772904608
  -12.2180604355626       -19.4703038142577       -30.1718112733198       -40.3774690702082       -45.5094741249730        33.1823119945798        5.70743379328581       -4.95305210734458       -7.05855676009571       -7.66824416873618
  -7.66929476609390       -9.84045839324032       -13.7936569708078       -25.7459751904275       -34.4484982326138       -50.1061952974785       -58.7254571081250        117.000203411497        23.9385564798214        7.66912421059139
  -3.13218755728967       -5.88019919600292       -5.58396767853870       -5.06779835199827       -9.55240477646816       -12.4343691476667       -19.5623612162207       -24.7660421250126       -31.4613630852861       -55.7617972116538
  -37.8831194019696        15.0612486270619        91.4918293656334        191.632210100351        235.809117904897        18.8760532470334        9.00003429567514        4.87438348577219        1.67383904543775       -1.84601580470710
  -3.79160872760861       -4.82657642027939       -6.02274031300098       -13.6531402732671       -6.58686099066841       -8.77137481543825       -16.2213150853974       -17.0772302913962        85.9108314876060        182.292585458745
   223.469653105727       -36.1981166397913       -17.6769687594434        40.5150481567613        173.294126000890        235.268547836716        300.000250563308        140.656417839928        213.731413231081        312.631851567989
   4.11261444612632      -0.233539977190844       0.702686457196748        9.72834298810760        64.5819371460693        145.892110358671        219.901101369240        366.872300012534       -5.99998925484230       -9.99994921583902
  0.700250906606548       1.199879424585013E-005  1.433218339553577E-005   2.50259106065476       1.318244444389567E-005  -1.58616562229354       -3.62471002170353       2.070333219903700E-007  0.612549722296552        1.89640308901690
   1.19712355147293      -0.937723822953450       -5.99992731419869       -2.99996610546890        1.31180018956091        3.31144803915286        12.8873341875417        12.2799150313971       1.803340891810127E-005  -2.76221057733961
   1.00000036854512        1.82746080638238       -3.47763678573423        6.68278770562737        1.10809726326706       -4.49159010861971        11.5998115238568        44.1366007717243        90.1248744269169        199.630902396456
   306.723559727574       -9.99994292886558       -3.71134727239874        22.6243605111231        12.5382762519340      -0.999967869288554       -4.99995382075415       -1.93535687072602       -8.07523953254599       -14.6985419084338
